numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,numeric_5,numeric_6,numeric_7,numeric_8,numeric_9
-0.11662006875194872,-0.18205079212113137,-0.32577253196949807,1.0468415114144394,-0.9725242847302376,0.49881066173990085,-0.2787449152582599,1.2315634385752527,0.07871033147316325,-0.6318039313991393
0.6437242887241569,-0.2767622314624395,0.1849786959944516,-1.4373868539498622,-0.39843246810393507,-0.5081504487552486,-0.084395572595098,-0.2578351449630923,-1.5084814671503866,-1.4344291705316563
-0.8101219628190053,1.0849786912762953,-2.0057037940635896,-0.15227744482613229,0.3105195086137384,-0.2370530782656173,0.984762759067956,0.7016546799580407,-0.4288787942688769,-0.4578465631584597
0.7042290725951269,0.39924529088884947,0.7770602437844503,0.7061142313562788,-0.49410928376184077,-1.2406176598317102,-0.8987674013757593,-1.7834865439131435,0.4619579246445597,0.3811481926224773
0.5684823069747441,0.3785327795121742,-1.1420800761093457,-0.16409220490264667,-0.42350346365129027,0.7523854972769607,-0.7221331773437499,-0.7949243863902001,0.3887354717282747,-0.8837163880357909
0.9956617031511964,1.5139206105028375,-1.1004574885057858,0.19124818749368985,0.026090267507314194,-0.21794414999557263,-0.47166963209931306,-0.19539530374956068,-3.1242271190600035,-1.4091133628556443
-1.5697501356651158,-1.4493800227412663,0.0004960691321269206,-0.6268180405358471,-0.5056619843747998,1.0722194783526322,-0.2036209376022096,-0.05286509758950352,-1.515845234936002,-0.8016483584188999
-0.9610729104811083,0.5235215242359539,1.000846984807245,0.1255986446588379,-1.3181102725975877,0.4233633425618674,1.1535536594475293,0.3835337945355341,0.7216452474117668,0.9184242702298157
0.028299908250178633,-0.749947161854244,-1.4217649677721143,0.5668822852279676,0.4538794812384316,-0.909967616536023,0.8996819717875612,1.064950944638651,-0.4902575842159822,0.7119838246350798
0.622285019137193,0.6123521543234947,-0.7938898075521058,-0.41343674571295985,0.33772184938142885,1.2107716765604348,-1.5510297303156535,1.444308129837651,0.1775174961379864,-0.3021539381372419
-1.7700284379856348,-1.2161200984853648,-0.11089742653951039,0.8660862616598927,-1.8719184020374042,0.7872163890151218,2.665886187666778,0.0016080290666289625,-0.39107973098545235,0.24497542152564775
0.1460428972824113,-0.33913761444573526,-1.349937850412194,0.023606341869689258,-0.9347953237526225,0.3008703917557977,0.6221461171409467,1.2302571795572435,-0.4415301144745945,-0.5030448415946271
1.012173821859416,-0.8861678885169063,1.3342493894775418,-0.5364624018279035,1.3631659699009695,0.7180449128001324,0.09322606462577165,1.3352382148792832,0.43655437747687326,0.857873456555115
0.13039898109838632,0.5171892155701765,0.872931050940415,-0.28449040898945754,0.14550623955382766,-1.461340997281302,-1.3346744791948346,1.11885445301686,0.9221918131086327,-0.3800974484470243
-0.9069524649720617,1.8040503084279476,1.1313419240697056,0.18237617718601268,0.19614729429822658,1.9070486267789108,0.25409705360640583,-1.1511004925579262,0.9490444071495155,0.3411934778016367
0.6331837078891901,1.6784291275180496,1.511699517002085,-0.4215462343848063,1.6055308793424976,-0.06282384137137019,0.5435985679936807,-1.4264520661551874,-2.116304767290328,-1.1461324304813787
2.298511208527338,-0.614111662468473,-0.11386108479431899,-0.32043526365202246,-0.1491280324194304,-0.638123159589029,1.4699232945556897,1.0168010901097388,-0.7863247054123518,1.4500482275139461
-0.13661437034748153,-0.8597082628511638,-0.09787559705216226,-0.17622598928897887,-0.39441592114292745,1.6036273349438632,-0.3677814854418367,0.24858560651910416,-0.06484783660863838,0.6143989105079385
0.7055445408274628,1.313717165536482,0.6951371803816431,-0.4902167704995169,-0.04295430153031971,0.33214629045523386,0.9718750768234434,0.05700708399190984,0.22883789450450814,1.1637201163742117
1.087594174801506,-0.49064169709845445,-0.20550715795510405,2.50034923443605,-0.4603186263277054,-0.7056612437468989,-0.4021501374946095,-0.4493749336396311,-1.1775292582052692,0.5850796000703238
-1.9298064244634408,-0.6802067797422655,2.6574915877180914,-0.2273902459478317,-0.18035618180062007,1.2397907870509473,-1.0243831336267746,0.21343300653120584,0.45216703595961094,-0.523413316098225
-0.8731633904101834,-0.1581529038921018,2.1989935693736453,-0.360699642157746,1.879611367045538,1.413830372752793,-0.18020119666682405,-0.7343817491638622,0.4659759922998269,0.9760305969290742
2.1001501624033936,1.9977062653714923,2.0992599833510446,0.5709978625154163,-0.862612835695167,3.2129029164069736,1.5729499411159387,0.3861941362299811,0.1751133039063623,-1.9974017132584398
2.050645748377103,0.2414021862752615,-0.4379698618972932,0.35988763446004113,0.9040538838964267,-1.9001033913935654,-0.3433532589045833,0.14822627740639988,-1.4156921135401046,1.220425468334076
-0.5385579494237948,0.3853205346463265,0.8346859632535826,-0.019807275733625642,0.4352510206149979,-1.990976777659703,-0.23896158562357114,-0.3273432959776611,-0.896953209712781,-1.3369630399663024
1.3373993674723648,0.18617549099837405,1.790548537076713,-0.14777146675259792,-0.35763861324210927,-0.29548361539432644,1.2124212821409095,0.14935513678488369,1.527206618424535,0.6828783686625902
-0.22953816935955174,0.7811497295051434,-0.46965014000727795,1.4632017289274801,-0.9878084079900624,0.748227708486295,-1.0703875583746307,0.29722151364632204,0.806523536788777,-0.9525816962432792
-1.6164811568669797,-0.5119072613649166,-0.6648624836107746,2.369903327394299,0.9374103570748058,-1.846104707228801,-0.9723786132222375,0.9317982690683264,1.6217156701135333,2.0633334887563333
-0.798484397704303,-1.5074460097818938,-0.6800092098008095,-0.9108774471579532,0.19168133095124856,0.5469460694119923,-0.9947195322530596,0.2314870061403477,0.7156818193620554,-0.2503847454263918
1.2180040468638524,-0.03778947256456359,0.0755675642587102,-0.571563751761156,-0.8255170684724824,-0.6075821026765468,-0.6514776910329563,-0.28653604913897673,0.11700222966095886,0.3221904896172452
2.0569777454697933,-1.6394125545511435,-0.17456196402460392,-0.300275154449321,-0.592598198603566,0.05248515524752363,0.7380461039282693,1.38622371186617,-0.45715659560436056,0.8062859720146918
-1.1680467988586645,-0.02535460706155098,0.35232066094363135,-0.37091706857718776,-0.5693715053839555,-0.1771564023022301,0.017404749229212067,0.36394988884078544,-0.8340764102934887,1.1263688051119587
1.0016024011103992,-0.1316402848504173,-1.353271913896682,-0.15218098224142962,-1.445005889194382,0.0018262879907297428,-0.7824727684357077,0.9683546444907027,-0.45810390232242143,-0.054579512361187875
-0.7936499901339712,-1.4254821199791459,-0.8724661037251197,-0.7423700323483902,-0.4902781512472617,-1.7253778217126043,-0.036120234394774596,-2.1028981825110122,0.7182313313367001,-1.605322180837111
-1.3225484551562947,-0.1857856297055278,-0.22264276853514212,0.6378155786346072,-0.402253951060795,-0.9423108632960142,0.6733916809443168,-0.5180161538758806,-0.25430057701063646,0.01847763475018084
-0.6801529218494541,-0.34359247826817824,-1.105095147411425,0.3521359772461136,0.5826849280783558,0.2938625299999628,0.691665993625303,0.47961561170240785,-0.6554246262316684,-1.024631901826357
0.04177014360643562,-0.6181244828201718,-0.7654523792161446,1.5205611855747485,0.6353356971484381,0.3676982663660179,0.4363606835623648,0.7339943758619112,0.017417163815307904,-0.9020748348037022
0.7542758229687774,0.5354550789057194,-1.3851299324416373,2.4934069443464897,0.014791543670823987,0.8653930340208241,-0.3357518368851239,-0.7004523411152601,0.6956248491549358,2.106033503536366
-0.5756163891388858,0.35445236644564143,-0.4348266249921389,0.3280969606020289,2.084759859181123,0.17000811017573939,-3.189889757988976,0.37479442434334703,1.0538928884940475,-0.01231284902871633
-0.880264324714853,-1.2293993031249095,-0.7569321782604159,1.0950352419077283,-1.7161328382216576,0.9225934947995257,0.23051398847172758,-0.5616548910985811,0.6390260501611432,0.0997075070486824
0.6211075827458118,0.8391048316661365,0.5376204465469355,-0.5166114332661171,2.3465531175781114,0.6427856110665021,0.3003527463377613,0.691387993948628,-0.7021244052311645,-0.1768662426104348
-0.3147619486963395,-0.8304211496740451,-1.3614112825530031,-0.40859532620836325,0.8717649189091502,-1.628066257267907,0.16793079203676997,-1.0760712611417518,0.39762881419857027,-0.06839604904055333
-0.3128129749701193,-0.20140393361477996,1.631942856125479,-0.07784192579100815,0.19436149405124695,-0.6114917236705145,2.0073127837824263,-1.7473152813141741,1.3755663074186346,-2.0170900034321635
-0.3260526376396344,0.5766687927700572,1.2904646586868607,-0.5333306021343709,1.1578382577051718,1.6363187234202126,-0.3390726178461145,-0.7095430039880446,0.8057392352703372,1.215729250423913
-0.026741586569025217,0.8311782899670439,-0.19033520224983785,0.21961372847925847,0.2657522662609,0.4034925768254986,1.0071247621464856,-0.12714607861255997,0.20768099304229337,-1.5580878109280727
1.0003161119610198,2.1371162514748776,0.0987855437620099,-0.5405863372022621,0.3399077993156476,-0.5113678799286717,0.06494122985205529,0.3149554367869131,0.6909404851949073,1.033437972915193
-0.4361786969636226,0.7962493498998285,0.24331867126760579,0.9660867396799181,0.05668667600805205,-1.0354361871312916,-0.767724133703376,-0.030971880075826196,0.6445958400870777,-1.4235071316599717
-1.3456931029655215,0.44586336984536445,-0.11438796150302889,-1.4202356701875143,-0.36518465261634325,-2.0464834004293673,-0.7026087861853058,-0.10159295841474955,-0.7064123746116292,0.241596005129569
0.4921536903554213,0.42364422060403234,0.669767640260924,-1.007944412874838,-0.9201340655457362,0.4123489784146331,0.44273204311832326,0.8404622558337009,-0.20567409769643505,-0.4251836587521372
1.1616011398402282,0.23440336910822357,-0.570383909569916,1.9906162008568837,0.802433538143721,0.4390231710868307,0.0005724778621469792,0.28142610914657,1.8320693421988932,0.8921888383102461
1.4726905709949665,0.44686092260229643,0.907253311218848,0.03587437201286523,1.239000676733937,0.7136289958179333,-0.6836690339656367,-1.0992095084312616,0.10163275906123,-1.6642892657056645
-0.782387191806307,-0.7120399189080281,0.2917613904383076,-0.4360326304877494,-0.6477887951124273,0.28906135444628883,0.38598924202866736,-0.9872780621966887,0.13869274972089765,1.0020702775642019
-1.6714659043341598,-1.0952221704031266,-1.0081200371573151,1.289375140640816,-0.07888588241787171,0.08333908370639623,-0.19205869626847646,1.0003104527631876,1.2340653786457279,0.8456598394392411
-0.2151948593178716,0.7602498320672756,1.539087394775298,1.091238858217918,-0.6556682844527909,-0.8263785518114716,-0.25456757758814325,0.7748680857976112,-0.22378980604855947,-0.38464068809499496
0.5924543065790758,-1.6853761542379722,2.734335814500412,-0.3552516006915098,-0.41930500321723246,0.9753119907764448,-0.7915654004249327,0.5425466688478927,-0.09053163067367519,-1.1735583642128649
-0.852894080077856,-1.2393817300238945,0.9337676152584105,0.40729206168555976,-0.5884234386643489,-2.009564493954045,0.9943753166084858,-1.008806059173161,1.555002068212683,0.7080341752285076
-0.28289948659215625,2.0263453114662626,-0.20426662933019588,0.7186375939077264,0.2064144300558746,-1.8168695202166687,-0.7066682223721024,0.8585810487576692,1.4659621193298003,-0.6152778123956283
-1.0722514177272526,-1.585896164886401,-2.0758475436300965,1.9177824671410981,1.3670297350511962,-0.6600896356607165,2.0148721851076137,-0.41602471849884953,0.2614126930457909,0.3412860235463287
-0.6328071554159467,0.5750704505633535,0.07225719924139076,-0.10029788822979373,1.0425705125064615,0.4553568042434841,-0.5656608208550242,-0.3668910169212339,-0.3544290742972097,-1.238107511397037
-0.44991809381290077,-1.32276767322503,0.25549781974531105,-0.31767618019042326,0.4313440167608248,-0.15585733090805956,-0.08077535380608711,-0.39165543619173837,0.07903954180583525,-0.2179190188676905
-0.8189831904212667,-1.2043767659856401,-0.8711171159727447,-1.4206411661606833,-1.336660730310851,-0.9942964396139914,0.5052759217694589,-0.014988310197269122,-1.5055866110933578,-0.2509111692304737
-0.16267432660017234,0.11209120559434693,0.7011657317493853,-1.5952605452449997,-0.36349764931882855,-1.4024853041944125,1.5176660483082995,-0.36066658400311935,0.04167130568837968,0.4067135912964791
-0.9198847869437787,-0.3269880221608128,-0.17567855720407882,-1.201568561682067,0.9816237850724077,1.1697418768583736,2.4850342640542165,-1.3937306150479072,1.6770194075054063,0.8486272741308701
1.4057107141015233,0.3770158922159154,1.877580701509461,0.47074475042878494,-0.16125249958378607,0.6661767939135509,-0.04038074740075723,0.921663289136807,0.3744260346447791,1.4739284247263218
0.5192068323274048,-0.014398103645041302,0.01677478130051395,1.214112171758107,1.4778045334384486,0.10195424887871542,0.48794705645408726,-1.4984190070681136,-1.5109683197406494,-1.6827014920610126
1.3898295090590165,-0.41920112396930415,0.7508145302836863,0.9053688231265128,-0.9340994225034052,-0.19308839112645027,-0.6550841058267413,0.5461896785964007,-0.2370234747679488,-0.7604131345430066
1.8174776312171848,-0.4381392834647751,-0.619148584143899,0.568266259682291,-1.242173410803465,0.46047918976872093,-1.902377398329367,-0.1261824774462969,-0.990502940528643,-0.601154669026142
0.7982883240586103,0.6986055952393183,-0.7974841452645339,1.3963837344782095,0.5105635866923679,0.41021029140770116,0.13784166136593123,2.0594519554392914,-0.06430027526388149,1.0934285327317264
0.5248351168577288,0.5388074596628698,0.7894135003831989,-1.2627052017527043,-0.9263487686011853,-1.019677535304016,1.994603513076933,-0.6231197352184542,0.5001698782439529,-2.58937332455835
-0.3523075198904822,0.07693471126505691,0.8508594867079516,0.03057271286698745,-0.1248240932253094,0.53874076865864,-0.7554868811310697,-0.9672044123992442,-2.8501840825641143,1.4711013192506224
-0.1256715310606572,0.8043020393596426,0.09016478904850486,-0.6151188339188997,-1.3650395212757704,1.4623084864374987,-1.6386289700766794,-0.014155381469733708,1.1282596623928223,0.895756073999861
-0.6329524263059902,-0.7697940546852794,0.6655443153359514,0.3687199499687378,-1.5445534900536675,0.647879762624544,-0.4581358603224175,2.148801926300328,-0.057659419454882975,-0.045000264144415054
2.087845314125221,-0.5825075961369701,-0.5513586343541292,0.40415620601971924,-0.377166203246585,-0.8346800903434307,1.4904661877650616,0.37416179616973344,-1.7070794558998406,2.325445738871005
0.0957351484800273,0.1275222916395392,0.33444676936787243,-0.0898639024900114,-0.6379006468846997,-1.4378587647082022,0.6323107163027485,-0.8469002835400622,-1.4993379656123031,1.0209269143141058
0.19795683495291966,-1.0173300296363985,-0.24780165446750227,-1.4689219837121597,-2.1792812596312823,0.8852947878476318,-0.46068488706190713,-0.48663957669658986,0.49167011230896535,-0.7346749824327918
-0.23157052662983355,1.707871550512888,0.39343800455618366,-0.2548984142994198,0.2861722331860612,-0.8028766351287562,-0.20191936466445695,0.6907824904146117,1.3039314563061792,0.9100218650269343
0.6878755397433206,1.1772156838074697,-1.2210553619993596,0.8874843846661343,0.13982647943996906,-1.3404963448207505,0.12358078370488058,0.19735182716398586,0.08059084729726995,-0.44036698022433257
1.3891398874419718,1.304174138293906,0.43497462888316923,0.6815160813126868,-0.4847185519435033,0.7461872934704032,-1.1313768034690928,1.0123402276545066,-0.16644110009767074,-0.37403976207663736
-0.7128369318587531,-0.24487398501402372,-0.17432297531476554,0.2355521708005641,0.13946274922945986,-1.2042733769842995,-1.3567119231015807,-0.35965715466824144,-0.4455400482346547,-0.5449225157725291
-1.0648737534542356,0.3800336700173404,-0.29087010105228256,1.0771138654599839,1.720604498585466,2.056592012347574,1.710781972648202,-0.1432307509862338,1.425365298876406,0.8432964612793769
0.4386192294471402,1.8135776479738137,0.26042560564791783,-0.6970508369752703,0.6741033126646927,-0.030038221564195687,-0.21703504204051607,0.04172662206233164,-0.33549457441303054,1.8546757090785417
-0.6441771470559657,-1.1634211326535921,-2.556381723075761,-0.4359115083941544,-0.9459536013513202,1.5839884294649298,-0.5641166037474489,-0.1882252737778912,0.2572628215366147,0.9501170134368075
